,result,table,_start,_stop,_time,_value,_field,_measurement,domain_id,domain_name,host,server,socket_id,url
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:37:11Z,170151950,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:37:14Z,170436520,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:37:17Z,170147200,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:37:20Z,170364670,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:37:23Z,169948530,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:37:26Z,170462642,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:37:29Z,170019971,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:37:32Z,170315703,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:37:35Z,170013066,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:37:38Z,170488446,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:37:41Z,170792865,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:37:44Z,170029703,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:37:47Z,170538683,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:37:50Z,170528957,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:37:53Z,170000583,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:37:56Z,170441197,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:37:59Z,170455660,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:38:02Z,170609206,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:38:05Z,170408152,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:38:08Z,170675814,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:38:11Z,170657840,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:38:14Z,170717546,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:38:17Z,170578626,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:38:20Z,170886092,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:38:23Z,170365236,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:38:26Z,170848305,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:38:29Z,171082424,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:38:32Z,170175250,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:38:35Z,170809885,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:38:38Z,170588061,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:38:41Z,170958238,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:38:44Z,171680633,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:38:47Z,170452304,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:38:50Z,170627675,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:38:53Z,170182709,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:38:56Z,170903279,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:38:59Z,170439498,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:39:02Z,170985769,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:39:05Z,170157412,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:39:08Z,170459310,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:39:11Z,170462464,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:39:14Z,171055460,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:39:17Z,171030534,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:39:20Z,172026509,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:39:23Z,170631583,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:39:26Z,171037867,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:39:29Z,170619276,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:39:32Z,170539817,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:39:35Z,170659365,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:39:38Z,171038217,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:39:41Z,170562911,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:39:44Z,171963297,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:39:47Z,171192182,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:39:50Z,170957095,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:39:53Z,170927915,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:39:56Z,170375516,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:39:59Z,171067099,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:40:02Z,170980120,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:40:05Z,171923647,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:40:08Z,171065792,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:40:11Z,169725233,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:40:14Z,169999414,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:40:17Z,170112838,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:40:20Z,169775139,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:40:23Z,169730522,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:40:26Z,169762239,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:40:29Z,169825758,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:40:32Z,169942859,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:40:35Z,170573619,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:40:38Z,169935547,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:40:41Z,170235084,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:40:44Z,170350086,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:40:47Z,169694278,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:40:50Z,170085494,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:40:53Z,169851536,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:40:56Z,169905202,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:40:59Z,169975689,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:41:02Z,170042387,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:41:05Z,170539899,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:41:08Z,170458126,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:41:11Z,170293607,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:41:14Z,171025076,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:41:17Z,170089631,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:41:20Z,170704889,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:41:23Z,170291925,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:41:26Z,170785909,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:41:29Z,169872022,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:41:32Z,170469063,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:41:35Z,170648648,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:41:38Z,170857244,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:41:41Z,170283069,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:41:44Z,170566200,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:41:47Z,170083560,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:41:50Z,170717961,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:41:53Z,169956651,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:41:56Z,170882537,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:41:59Z,170859379,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:42:02Z,170260960,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:42:05Z,170953619,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:42:08Z,170740998,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:42:11Z,170069977,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:42:14Z,170514525,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:42:17Z,170283048,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:42:20Z,170626931,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:42:23Z,169781051,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:42:26Z,170491693,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:42:29Z,170859946,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
,_result,4,2026-03-02T17:00:00Z,2026-03-03T00:00:00Z,2026-03-02T17:42:32Z,170157298,scaph_host_power_microwatts,scaphandre,energydata,ultraP3,http://10.255.35.143:8080/metrics,powercap_rapl_psys
